,문서 번호,가장 비중이 높은 토픽,가장 높은 토픽의 비중,각 토픽의 비중
4825,4825,0.0,0.5145229,"[(0, 0.5145229), (1, 0.019845571), (2, 0.019544613), (3, 0.44608688)]"
4826,4826,1.0,0.603675,"[(0, 0.11111178), (1, 0.603675), (2, 0.25777632), (3, 0.027436906)]"
4827,4827,3.0,0.61205494,"[(0, 0.28678396), (1, 0.050909877), (2, 0.050251223), (3, 0.61205494)]"
4828,4828,3.0,0.554283,"[(0, 0.050003655), (1, 0.050224908), (2, 0.3454884), (3, 0.554283)]"
4829,4829,0.0,0.6102728,"[(0, 0.6102728), (1, 0.03263452), (2, 0.3246168), (3, 0.032475837)]"
4830,4830,2.0,0.68160456,"[(0, 0.027550247), (1, 0.026076222), (2, 0.68160456), (3, 0.26476896)]"
4831,4831,0.0,0.69844216,"[(0, 0.69844216), (1, 0.032191932), (2, 0.0334283), (3, 0.23593761)]"
4832,4832,1.0,0.80538756,"[(0, 0.06309127), (1, 0.80538756), (2, 0.06357573), (3, 0.067945436)]"
4833,4833,2.0,0.7490606,"[(0, 0.083335884), (1, 0.08337542), (2, 0.7490606), (3, 0.084228136)]"
4834,4834,3.0,0.6238128,"[(0, 0.12588567), (1, 0.12529905), (2, 0.12500246), (3, 0.6238128)]"
4835,4835,3.0,0.69497174,"[(0, 0.03720986), (1, 0.23186624), (2, 0.035952125), (3, 0.69497174)]"
4836,4836,3.0,0.6133356,"[(0, 0.12500961), (1, 0.13663787), (2, 0.12501694), (3, 0.6133356)]"
4837,4837,3.0,0.68019664,"[(0, 0.27198794), (1, 0.02300706), (2, 0.02480835), (3, 0.68019664)]"
4838,4838,2.0,0.3970462,"[(0, 0.1855479), (1, 0.028430978), (2, 0.3970462), (3, 0.3889749)]"
4839,4839,1.0,0.8686987,"[(0, 0.043360885), (1, 0.8686988), (2, 0.04432059), (3, 0.043619722)]"
4840,4840,3.0,0.6356366,"[(0, 0.29544994), (1, 0.03411784), (2, 0.034795582), (3, 0.6356366)]"
4841,4841,1.0,0.39388776,"[(0, 0.031964254), (1, 0.39388776), (2, 0.26353133), (3, 0.31061667)]"
4842,4842,2.0,0.8474394,"[(0, 0.050844066), (1, 0.050008465), (2, 0.8474394), (3, 0.051708065)]"
4843,4843,2.0,0.57655746,"[(0, 0.025521407), (1, 0.025261983), (2, 0.57655746), (3, 0.37265915)]"
4844,4844,0.0,0.80960983,"[(0, 0.80960983), (1, 0.105398335), (2, 0.04300647), (3, 0.04198541)]"
4845,4845,0.0,0.46677965,"[(0, 0.46677965), (1, 0.15089107), (2, 0.025630102), (3, 0.3566992)]"
4846,4846,1.0,0.65794504,"[(0, 0.022978907), (1, 0.65794504), (2, 0.29502246), (3, 0.024053572)]"
4847,4847,1.0,0.73271054,"[(0, 0.08463215), (1, 0.73271054), (2, 0.0838482), (3, 0.098809116)]"
4848,4848,1.0,0.84456825,"[(0, 0.05061831), (1, 0.84456825), (2, 0.05101525), (3, 0.05379823)]"
4849,4849,2.0,0.80409044,"[(0, 0.06792178), (1, 0.06331465), (2, 0.80409044), (3, 0.064673126)]"
4850,4850,3.0,0.40970126,"[(0, 0.38050073), (1, 0.032947347), (2, 0.17685068), (3, 0.40970126)]"
4851,4851,1.0,0.48844108,"[(0, 0.29076895), (1, 0.48844108), (2, 0.03881781), (3, 0.18197215)]"
4852,4852,3.0,0.89113724,"[(0, 0.03637932), (1, 0.03608676), (2, 0.036396652), (3, 0.89113724)]"
4853,4853,3.0,0.5531015,"[(0, 0.11956062), (1, 0.29409945), (2, 0.03323842), (3, 0.5531015)]"
4854,4854,2.0,0.41322154,"[(0, 0.030014714), (1, 0.3330248), (2, 0.41322154), (3, 0.22373894)]"
4855,4855,1.0,0.5614905,"[(0, 0.03741636), (1, 0.5614905), (2, 0.36224875), (3, 0.038844384)]"
4856,4856,3.0,0.91315955,"[(0, 0.028819269), (1, 0.02817348), (2, 0.029847717), (3, 0.91315955)]"
4857,4857,2.0,0.85814905,"[(0, 0.04263246), (1, 0.047245707), (2, 0.85814905), (3, 0.05197274)]"
4858,4858,0.0,0.853678,"[(0, 0.853678), (1, 0.014064282), (2, 0.01405171), (3, 0.11820609)]"
4859,4859,3.0,0.8901729,"[(0, 0.03624178), (1, 0.03635377), (2, 0.037231516), (3, 0.8901729)]"
4860,4860,0.0,0.6480602,"[(0, 0.6480602), (1, 0.24526533), (2, 0.053449523), (3, 0.05322493)]"
4861,4861,3.0,0.3845119,"[(0, 0.25294018), (1, 0.019893853), (2, 0.34265408), (3, 0.3845119)]"
4862,4862,2.0,0.8083029,"[(0, 0.063851066), (1, 0.06316454), (2, 0.8083029), (3, 0.0646815)]"
4863,4863,1.0,0.5599201,"[(0, 0.06457929), (1, 0.5599201), (2, 0.06259374), (3, 0.31290686)]"
4864,4864,3.0,0.56237096,"[(0, 0.33418635), (1, 0.051768918), (2, 0.05167372), (3, 0.56237096)]"
4865,4865,3.0,0.92336464,"[(0, 0.025591826), (1, 0.025436243), (2, 0.02560724), (3, 0.9233647)]"
4866,4866,2.0,0.67847914,"[(0, 0.036177922), (1, 0.031713292), (2, 0.67847914), (3, 0.25362965)]"
4867,4867,3.0,0.62759435,"[(0, 0.30994502), (1, 0.031423356), (2, 0.031037202), (3, 0.62759435)]"
4868,4868,1.0,0.8860805,"[(0, 0.03579228), (1, 0.8860805), (2, 0.03592151), (3, 0.042205736)]"
4869,4869,1.0,0.3565371,"[(0, 0.02635694), (1, 0.3565371), (2, 0.31476256), (3, 0.30234343)]"
4870,4870,3.0,0.80929595,"[(0, 0.06250231), (1, 0.062556446), (2, 0.06564528), (3, 0.80929595)]"
4871,4871,3.0,0.47132304,"[(0, 0.037394423), (1, 0.45528913), (2, 0.03599338), (3, 0.47132304)]"
4872,4872,2.0,0.6696251,"[(0, 0.033536416), (1, 0.03218693), (2, 0.6696251), (3, 0.26465154)]"
4873,4873,0.0,0.7742694,"[(0, 0.7742694), (1, 0.025188364), (2, 0.17513897), (3, 0.025403297)]"
4874,4874,2.0,0.7074392,"[(0, 0.042010818), (1, 0.041726757), (2, 0.7074392), (3, 0.20882326)]"
4875,4875,2.0,0.9207716,"[(0, 0.025317255), (1, 0.026939139), (2, 0.9207716), (3, 0.02697202)]"
4876,4876,3.0,0.37780946,"[(0, 0.012967995), (1, 0.24472192), (2, 0.36450058), (3, 0.37780946)]"
4877,4877,3.0,0.5082005,"[(0, 0.050092816), (1, 0.05082791), (2, 0.39087874), (3, 0.5082005)]"
4878,4878,0.0,0.84457904,"[(0, 0.84457904), (1, 0.1090967), (2, 0.023095334), (3, 0.023228941)]"
4879,4879,2.0,0.8401041,"[(0, 0.05260132), (1, 0.054535575), (2, 0.8401041), (3, 0.05275903)]"
4880,4880,3.0,0.6588338,"[(0, 0.059435368), (1, 0.05145798), (2, 0.23027286), (3, 0.6588338)]"
4881,4881,2.0,0.80703723,"[(0, 0.06406252), (1, 0.06403032), (2, 0.80703723), (3, 0.06486993)]"
4882,4882,3.0,0.40443286,"[(0, 0.28596878), (1, 0.025489831), (2, 0.28410852), (3, 0.40443286)]"
4883,4883,0.0,0.60767716,"[(0, 0.60767716), (1, 0.022843013), (2, 0.14498577), (3, 0.22449408)]"
4884,4884,3.0,0.914838,"[(0, 0.02835516), (1, 0.028616391), (2, 0.028190456), (3, 0.914838)]"
4885,4885,0.0,0.6944908,"[(0, 0.6944908), (1, 0.02045407), (2, 0.01972024), (3, 0.26533493)]"
4886,4886,1.0,0.33055106,"[(0, 0.1688471), (1, 0.33055106), (2, 0.23554496), (3, 0.2650569)]"
4887,4887,2.0,0.5111056,"[(0, 0.057701737), (1, 0.05137222), (2, 0.5111056), (3, 0.3798204)]"
4888,4888,2.0,0.8200921,"[(0, 0.025543293), (1, 0.025738375), (2, 0.8200921), (3, 0.12862629)]"
4889,4889,2.0,0.7006874,"[(0, 0.04198194), (1, 0.041726347), (2, 0.7006874), (3, 0.21560426)]"
4890,4890,1.0,0.60610515,"[(0, 0.033472456), (1, 0.60610515), (2, 0.034221068), (3, 0.32620135)]"
4891,4891,1.0,0.5949115,"[(0, 0.03622412), (1, 0.5949115), (2, 0.3325261), (3, 0.036338255)]"
4892,4892,0.0,0.744455,"[(0, 0.744455), (1, 0.022905124), (2, 0.20957194), (3, 0.023067959)]"
4893,4893,0.0,0.54241526,"[(0, 0.54241526), (1, 0.3503489), (2, 0.054032553), (3, 0.053203296)]"
4894,4894,1.0,0.6362184,"[(0, 0.028124133), (1, 0.6362184), (2, 0.029372891), (3, 0.30628458)]"
4895,4895,0.0,0.73329765,"[(0, 0.73329765), (1, 0.09120465), (2, 0.083446346), (3, 0.09205136)]"
4896,4896,3.0,0.39931676,"[(0, 0.28124487), (1, 0.28130737), (2, 0.038131032), (3, 0.39931676)]"
4897,4897,3.0,0.90146214,"[(0, 0.033616208), (1, 0.032658517), (2, 0.032263134), (3, 0.90146214)]"
4898,4898,2.0,0.64162475,"[(0, 0.30761668), (1, 0.025393505), (2, 0.64162475), (3, 0.025364999)]"
4899,4899,0.0,0.43205136,"[(0, 0.43205136), (1, 0.22698385), (2, 0.20471956), (3, 0.1362453)]"
4900,4900,3.0,0.6416989,"[(0, 0.31598625), (1, 0.02119117), (2, 0.021123717), (3, 0.6416989)]"
4901,4901,1.0,0.52634823,"[(0, 0.050765835), (1, 0.52634823), (2, 0.051551364), (3, 0.37133458)]"
4902,4902,3.0,0.6695993,"[(0, 0.042634882), (1, 0.042129334), (2, 0.24563646), (3, 0.6695993)]"
4903,4903,0.0,0.74864024,"[(0, 0.74864024), (1, 0.08374343), (2, 0.08366511), (3, 0.0839512)]"
4904,4904,1.0,0.45668864,"[(0, 0.06547051), (1, 0.45668864), (2, 0.41301534), (3, 0.06482552)]"
4905,4905,3.0,0.5024375,"[(0, 0.3714097), (1, 0.06251175), (2, 0.063641116), (3, 0.5024375)]"
4906,4906,3.0,0.8121461,"[(0, 0.06261867), (1, 0.06273339), (2, 0.0625018), (3, 0.8121461)]"
4907,4907,0.0,0.6717027,"[(0, 0.6717027), (1, 0.031864326), (2, 0.2610492), (3, 0.03538381)]"
4908,4908,3.0,0.9025716,"[(0, 0.033134848), (1, 0.03224624), (2, 0.032047287), (3, 0.9025716)]"
4909,4909,0.0,0.60930234,"[(0, 0.60930234), (1, 0.025082542), (2, 0.33958113), (3, 0.026033998)]"
4910,4910,3.0,0.7055388,"[(0, 0.041671947), (1, 0.042290613), (2, 0.21049865), (3, 0.7055388)]"
4911,4911,3.0,0.9105524,"[(0, 0.029268209), (1, 0.02892538), (2, 0.031254098), (3, 0.9105523)]"
4912,4912,2.0,0.37961885,"[(0, 0.3134452), (1, 0.24438256), (2, 0.37961885), (3, 0.062553406)]"
4913,4913,3.0,0.6230433,"[(0, 0.12500153), (1, 0.12695311), (2, 0.12500209), (3, 0.6230433)]"
4914,4914,2.0,0.36699912,"[(0, 0.04012568), (1, 0.25616118), (2, 0.36699912), (3, 0.33671397)]"
4915,4915,2.0,0.60388446,"[(0, 0.06383505), (1, 0.06260878), (2, 0.60388446), (3, 0.26967177)]"
4916,4916,3.0,0.7633448,"[(0, 0.028334716), (1, 0.028467331), (2, 0.17985308), (3, 0.7633448)]"
4917,4917,2.0,0.49435514,"[(0, 0.023136424), (1, 0.02527057), (2, 0.49435517), (3, 0.45723784)]"
4918,4918,1.0,0.6239153,"[(0, 0.03586384), (1, 0.6239153), (2, 0.03609895), (3, 0.3041219)]"
4919,4919,2.0,0.86337966,"[(0, 0.047183365), (1, 0.041784015), (2, 0.86337966), (3, 0.04765295)]"
4920,4920,2.0,0.57133645,"[(0, 0.03841496), (1, 0.030186005), (2, 0.57133645), (3, 0.36006257)]"
4921,4921,2.0,0.7386919,"[(0, 0.083391376), (1, 0.09333128), (2, 0.7386919), (3, 0.08458541)]"
4922,4922,3.0,0.7002279,"[(0, 0.021966545), (1, 0.11848611), (2, 0.1593194), (3, 0.7002279)]"
4923,4923,3.0,0.74678034,"[(0, 0.20732935), (1, 0.023029123), (2, 0.022861164), (3, 0.74678034)]"
4924,4924,0.0,0.9491555,"[(0, 0.94915557), (1, 0.016772823), (2, 0.016899936), (3, 0.017171698)]"
4925,4925,0.0,0.92455405,"[(0, 0.92455405), (1, 0.02500798), (2, 0.025381472), (3, 0.025056463)]"
4926,4926,0.0,0.4535067,"[(0, 0.4535067), (1, 0.050760455), (2, 0.051543813), (3, 0.44418907)]"
4927,4927,3.0,0.8494531,"[(0, 0.050092753), (1, 0.050453186), (2, 0.050000962), (3, 0.8494531)]"
4928,4928,2.0,0.34902784,"[(0, 0.21655624), (1, 0.22518899), (2, 0.34902784), (3, 0.20922695)]"
4929,4929,3.0,0.49350595,"[(0, 0.3396756), (1, 0.08348335), (2, 0.083335094), (3, 0.49350595)]"
4930,4930,3.0,0.5715045,"[(0, 0.03304639), (1, 0.3635568), (2, 0.031892374), (3, 0.5715045)]"
4931,4931,3.0,0.4917145,"[(0, 0.06638947), (1, 0.06250441), (2, 0.37939158), (3, 0.4917145)]"
4932,4932,2.0,0.813244,"[(0, 0.13281682), (1, 0.02503949), (2, 0.813244), (3, 0.028899778)]"
4933,4933,3.0,0.86619866,"[(0, 0.019913968), (1, 0.020160504), (2, 0.09372687), (3, 0.86619866)]"
4934,4934,3.0,0.753208,"[(0, 0.031831622), (1, 0.18343265), (2, 0.03152779), (3, 0.753208)]"
4935,4935,3.0,0.74591523,"[(0, 0.08643108), (1, 0.08351093), (2, 0.084142774), (3, 0.74591523)]"
4936,4936,2.0,0.871708,"[(0, 0.04168108), (1, 0.043854773), (2, 0.8717079), (3, 0.042756196)]"
4937,4937,1.0,0.3613464,"[(0, 0.2578531), (1, 0.3613464), (2, 0.033758324), (3, 0.3470422)]"
4938,4938,0.0,0.48728612,"[(0, 0.48728612), (1, 0.063796416), (2, 0.3845879), (3, 0.0643296)]"
4939,4939,0.0,0.46961358,"[(0, 0.46961355), (1, 0.29891405), (2, 0.18856008), (3, 0.042912308)]"
4940,4940,0.0,0.6298465,"[(0, 0.6298465), (1, 0.19457436), (2, 0.14701575), (3, 0.028563414)]"
4941,4941,3.0,0.6170613,"[(0, 0.041791067), (1, 0.29929352), (2, 0.041854113), (3, 0.6170613)]"
4942,4942,3.0,0.7102825,"[(0, 0.042120665), (1, 0.044464033), (2, 0.20313282), (3, 0.7102825)]"
4943,4943,0.0,0.49424323,"[(0, 0.49424323), (1, 0.3556223), (2, 0.03862652), (3, 0.111507945)]"
4944,4944,2.0,0.9236108,"[(0, 0.023923205), (1, 0.025137596), (2, 0.9236108), (3, 0.027328406)]"
4945,4945,0.0,0.8377607,"[(0, 0.8377607), (1, 0.01679901), (2, 0.12859039), (3, 0.01684994)]"
4946,4946,3.0,0.66664064,"[(0, 0.026241671), (1, 0.026679095), (2, 0.28043857), (3, 0.66664064)]"
4947,4947,0.0,0.5800417,"[(0, 0.5800417), (1, 0.022465015), (2, 0.3731105), (3, 0.024382815)]"
4948,4948,2.0,0.5572782,"[(0, 0.020378282), (1, 0.40181345), (2, 0.5572782), (3, 0.020530079)]"
4949,4949,3.0,0.8906445,"[(0, 0.03666373), (1, 0.036295157), (2, 0.03639664), (3, 0.8906445)]"
4950,4950,2.0,0.80187285,"[(0, 0.07220953), (1, 0.06299936), (2, 0.80187285), (3, 0.0629183)]"
4951,4951,2.0,0.619894,"[(0, 0.018298835), (1, 0.18586417), (2, 0.619894), (3, 0.175943)]"
4952,4952,3.0,0.5388507,"[(0, 0.035716366), (1, 0.38862917), (2, 0.036803786), (3, 0.5388507)]"
4953,4953,3.0,0.9237488,"[(0, 0.029199803), (1, 0.022981478), (2, 0.024069965), (3, 0.9237488)]"
4954,4954,2.0,0.78579557,"[(0, 0.013164575), (1, 0.01347145), (2, 0.78579557), (3, 0.18756843)]"
4955,4955,2.0,0.43076906,"[(0, 0.19132215), (1, 0.20380776), (2, 0.43076906), (3, 0.17410107)]"
4956,4956,3.0,0.8108443,"[(0, 0.06271397), (1, 0.06279033), (2, 0.06365143), (3, 0.8108443)]"
4957,4957,1.0,0.6249979,"[(0, 0.027805153), (1, 0.6249979), (2, 0.31782266), (3, 0.029374195)]"
4958,4958,3.0,0.4612889,"[(0, 0.020348467), (1, 0.20872737), (2, 0.30963525), (3, 0.4612889)]"
4959,4959,1.0,0.45486552,"[(0, 0.066444755), (1, 0.45486552), (2, 0.063205495), (3, 0.41548422)]"
4960,4960,2.0,0.95419514,"[(0, 0.014841877), (1, 0.015002093), (2, 0.95419514), (3, 0.01596086)]"
4961,4961,3.0,0.754537,"[(0, 0.015051328), (1, 0.0155574875), (2, 0.2148542), (3, 0.754537)]"
4962,4962,3.0,0.7452437,"[(0, 0.016203407), (1, 0.22223122), (2, 0.016321678), (3, 0.7452437)]"
4963,4963,3.0,0.8475147,"[(0, 0.108076505), (1, 0.020835923), (2, 0.023572862), (3, 0.8475147)]"
4964,4964,3.0,0.4724772,"[(0, 0.31627238), (1, 0.19290662), (2, 0.018343862), (3, 0.47247717)]"
4965,4965,0.0,0.60142785,"[(0, 0.60142785), (1, 0.014043257), (2, 0.37032458), (3, 0.014204287)]"
4966,4966,3.0,0.6635964,"[(0, 0.023359867), (1, 0.023713464), (2, 0.28933027), (3, 0.6635964)]"
4967,4967,2.0,0.602261,"[(0, 0.010925276), (1, 0.3758489), (2, 0.602261), (3, 0.01096484)]"
4968,4968,2.0,0.78011197,"[(0, 0.031123629), (1, 0.15886012), (2, 0.78011197), (3, 0.02990426)]"
4969,4969,3.0,0.9032151,"[(0, 0.031307805), (1, 0.033044703), (2, 0.0324324), (3, 0.9032151)]"
4970,4970,3.0,0.50704473,"[(0, 0.017081968), (1, 0.26113808), (2, 0.21473518), (3, 0.50704473)]"
4971,4971,2.0,0.96834916,"[(0, 0.0100028105), (1, 0.010294892), (2, 0.9683492), (3, 0.011353083)]"
4972,4972,2.0,0.5448378,"[(0, 0.025083875), (1, 0.13290966), (2, 0.5448378), (3, 0.29716873)]"
4973,4973,3.0,0.6446259,"[(0, 0.023360938), (1, 0.02320683), (2, 0.30880633), (3, 0.6446259)]"
4974,4974,2.0,0.715452,"[(0, 0.021357542), (1, 0.019233363), (2, 0.715452), (3, 0.2439571)]"
4975,4975,1.0,0.9143254,"[(0, 0.012559072), (1, 0.9143254), (2, 0.060435005), (3, 0.012680527)]"
4976,4976,2.0,0.74234384,"[(0, 0.23031755), (1, 0.013905938), (2, 0.74234384), (3, 0.013432669)]"
4977,4977,2.0,0.3695623,"[(0, 0.028182706), (1, 0.35431793), (2, 0.3695623), (3, 0.24793704)]"
4978,4978,2.0,0.94533634,"[(0, 0.017868236), (1, 0.017893946), (2, 0.94533634), (3, 0.01890148)]"
4979,4979,3.0,0.34466666,"[(0, 0.20041966), (1, 0.20506223), (2, 0.24985147), (3, 0.34466666)]"
4980,4980,0.0,0.25,"[(0, 0.25), (1, 0.25), (2, 0.25), (3, 0.25)]"
4981,4981,3.0,0.5972715,"[(0, 0.03345739), (1, 0.33283615), (2, 0.036435004), (3, 0.5972715)]"
4982,4982,1.0,0.5167572,"[(0, 0.019323587), (1, 0.5167572), (2, 0.27950925), (3, 0.18440995)]"
4983,4983,2.0,0.4773269,"[(0, 0.22503614), (1, 0.2529868), (2, 0.4773269), (3, 0.044650182)]"
4984,4984,2.0,0.6484858,"[(0, 0.022866257), (1, 0.17876345), (2, 0.6484858), (3, 0.14988446)]"
4985,4985,2.0,0.57213944,"[(0, 0.02523116), (1, 0.10764789), (2, 0.57213944), (3, 0.2949815)]"
4986,4986,2.0,0.65784097,"[(0, 0.020943133), (1, 0.30014092), (2, 0.65784097), (3, 0.021074994)]"
4987,4987,2.0,0.59806985,"[(0, 0.16126548), (1, 0.13509595), (2, 0.59806985), (3, 0.105568685)]"
4988,4988,1.0,0.73995644,"[(0, 0.19618598), (1, 0.73995644), (2, 0.03209961), (3, 0.03175801)]"
4989,4989,2.0,0.4662222,"[(0, 0.0776539), (1, 0.4385844), (2, 0.46622217), (3, 0.01753955)]"
4990,4990,3.0,0.58989507,"[(0, 0.02885694), (1, 0.1809448), (2, 0.20030317), (3, 0.58989507)]"
4991,4991,1.0,0.93910927,"[(0, 0.019379556), (1, 0.93910927), (2, 0.020876804), (3, 0.020634321)]"
4992,4992,1.0,0.7694799,"[(0, 0.041668836), (1, 0.7694799), (2, 0.14313357), (3, 0.045717694)]"
4993,4993,1.0,0.43650264,"[(0, 0.02500296), (1, 0.43650264), (2, 0.3022261), (3, 0.23626833)]"
4994,4994,3.0,0.43705037,"[(0, 0.025597949), (1, 0.2942659), (2, 0.24308577), (3, 0.43705034)]"
4995,4995,1.0,0.48029336,"[(0, 0.023148743), (1, 0.48029336), (2, 0.023471516), (3, 0.47308636)]"
4996,4996,2.0,0.6333206,"[(0, 0.27753216), (1, 0.043000255), (2, 0.6333206), (3, 0.046146903)]"
4997,4997,1.0,0.50372326,"[(0, 0.020659007), (1, 0.50372326), (2, 0.4563516), (3, 0.019266073)]"
4998,4998,2.0,0.945811,"[(0, 0.018286802), (1, 0.01799775), (2, 0.945811), (3, 0.017904427)]"
4999,4999,2.0,0.8552398,"[(0, 0.020579763), (1, 0.10354828), (2, 0.8552398), (3, 0.020632152)]"
5000,5000,1.0,0.507288,"[(0, 0.035727315), (1, 0.507288), (2, 0.4178791), (3, 0.039105635)]"
5001,5001,2.0,0.9436295,"[(0, 0.018796977), (1, 0.01848839), (2, 0.94362956), (3, 0.019085092)]"
5002,5002,1.0,0.6867833,"[(0, 0.24020067), (1, 0.6867833), (2, 0.036459006), (3, 0.03655699)]"
5003,5003,1.0,0.69451374,"[(0, 0.24179111), (1, 0.69451374), (2, 0.031841286), (3, 0.031853892)]"
5004,5004,2.0,0.7142773,"[(0, 0.0100443745), (1, 0.2655537), (2, 0.7142773), (3, 0.010124569)]"
5005,5005,3.0,0.7981138,"[(0, 0.02039499), (1, 0.16083317), (2, 0.020657973), (3, 0.7981138)]"
5006,5006,2.0,0.9451166,"[(0, 0.01786828), (1, 0.017893879), (2, 0.9451166), (3, 0.019121256)]"
5007,5007,2.0,0.6139625,"[(0, 0.020078072), (1, 0.34540087), (2, 0.6139625), (3, 0.020558575)]"
5008,5008,2.0,0.7365974,"[(0, 0.114351444), (1, 0.12494114), (2, 0.7365974), (3, 0.024110006)]"
5009,5009,3.0,0.68448174,"[(0, 0.24134605), (1, 0.03716684), (2, 0.037005357), (3, 0.68448174)]"
5010,5010,1.0,0.7416236,"[(0, 0.022852138), (1, 0.7416236), (2, 0.097290896), (3, 0.13823338)]"
5011,5011,2.0,0.7376591,"[(0, 0.07977352), (1, 0.16627173), (2, 0.7376591), (3, 0.016295647)]"
5012,5012,2.0,0.66879404,"[(0, 0.031329203), (1, 0.26753455), (2, 0.66879404), (3, 0.03234226)]"
5013,5013,2.0,0.94390136,"[(0, 0.019193172), (1, 0.018675001), (2, 0.94390136), (3, 0.018230503)]"
5014,5014,3.0,0.8916276,"[(0, 0.036079932), (1, 0.03621805), (2, 0.036074392), (3, 0.89162767)]"
5015,5015,1.0,0.53143066,"[(0, 0.038289864), (1, 0.53143066), (2, 0.036384355), (3, 0.3938951)]"
5016,5016,2.0,0.48663735,"[(0, 0.014898407), (1, 0.483557), (2, 0.48663735), (3, 0.014907309)]"
5017,5017,1.0,0.74751025,"[(0, 0.017536055), (1, 0.74751025), (2, 0.21762927), (3, 0.017324368)]"
5018,5018,2.0,0.3732435,"[(0, 0.014828799), (1, 0.3237221), (2, 0.3732435), (3, 0.28820556)]"
5019,5019,3.0,0.9372101,"[(0, 0.020870393), (1, 0.0208397), (2, 0.021079801), (3, 0.9372101)]"
5020,5020,3.0,0.9283033,"[(0, 0.02320522), (1, 0.0253074), (2, 0.02318411), (3, 0.9283033)]"
5021,5021,3.0,0.91514605,"[(0, 0.027779536), (1, 0.028759314), (2, 0.0283152), (3, 0.915146)]"
5022,5022,3.0,0.8035394,"[(0, 0.025001494), (1, 0.14603461), (2, 0.025424484), (3, 0.8035394)]"
5023,5023,3.0,0.6375959,"[(0, 0.15521309), (1, 0.17300133), (2, 0.034189675), (3, 0.6375959)]"
5024,5024,3.0,0.91243553,"[(0, 0.02994936), (1, 0.028533233), (2, 0.02908186), (3, 0.91243553)]"
5025,5025,3.0,0.44505128,"[(0, 0.12114483), (1, 0.40496677), (2, 0.028837144), (3, 0.44505128)]"
5026,5026,3.0,0.91511995,"[(0, 0.027779536), (1, 0.02878354), (2, 0.028317), (3, 0.9151199)]"
5027,5027,3.0,0.45250735,"[(0, 0.050011653), (1, 0.44477654), (2, 0.052704506), (3, 0.45250732)]"
5028,5028,2.0,0.6129676,"[(0, 0.096061535), (1, 0.12547304), (2, 0.6129676), (3, 0.1654978)]"
5029,5029,2.0,0.5084859,"[(0, 0.036063068), (1, 0.039319452), (2, 0.5084859), (3, 0.41613156)]"
5030,5030,3.0,0.4005126,"[(0, 0.39513376), (1, 0.03146562), (2, 0.17288801), (3, 0.4005126)]"
5031,5031,2.0,0.5740474,"[(0, 0.02782916), (1, 0.370116), (2, 0.5740474), (3, 0.02800746)]"
5032,5032,2.0,0.49795088,"[(0, 0.1595713), (1, 0.028842315), (2, 0.49795088), (3, 0.31363547)]"
5033,5033,1.0,0.7839781,"[(0, 0.016699491), (1, 0.7839781), (2, 0.017222034), (3, 0.18210039)]"
5034,5034,3.0,0.92356247,"[(0, 0.025165923), (1, 0.025165536), (2, 0.026106054), (3, 0.9235625)]"
5035,5035,1.0,0.8893019,"[(0, 0.035722088), (1, 0.8893019), (2, 0.037037183), (3, 0.037938852)]"
5036,5036,3.0,0.84174824,"[(0, 0.021283135), (1, 0.02122584), (2, 0.11574277), (3, 0.84174824)]"
5037,5037,2.0,0.53719103,"[(0, 0.023231234), (1, 0.023490861), (2, 0.53719103), (3, 0.41608688)]"
5038,5038,0.0,0.40556985,"[(0, 0.40556985), (1, 0.123094894), (2, 0.39751917), (3, 0.07381614)]"
5039,5039,1.0,0.95805734,"[(0, 0.013952085), (1, 0.9580574), (2, 0.014033725), (3, 0.013956795)]"
5040,5040,3.0,0.63890105,"[(0, 0.022965875), (1, 0.027644629), (2, 0.3104885), (3, 0.63890105)]"
5041,5041,1.0,0.48486322,"[(0, 0.033375006), (1, 0.48486322), (2, 0.032245953), (3, 0.44951582)]"
5042,5042,1.0,0.5807335,"[(0, 0.019696219), (1, 0.5807335), (2, 0.16420646), (3, 0.23536381)]"
5043,5043,2.0,0.9129258,"[(0, 0.028824916), (1, 0.02955114), (2, 0.91292584), (3, 0.028698176)]"
5044,5044,2.0,0.924404,"[(0, 0.025134947), (1, 0.025119495), (2, 0.924404), (3, 0.025341552)]"
5045,5045,2.0,0.958334,"[(0, 0.013958461), (1, 0.013519316), (2, 0.9583341), (3, 0.014188109)]"
5046,5046,2.0,0.9443847,"[(0, 0.020551318), (1, 0.017848529), (2, 0.9443847), (3, 0.017215444)]"
5047,5047,2.0,0.7606907,"[(0, 0.020805188), (1, 0.020097213), (2, 0.7606907), (3, 0.19840692)]"
5048,5048,3.0,0.47190452,"[(0, 0.23695888), (1, 0.021465076), (2, 0.2696716), (3, 0.4719045)]"
5049,5049,1.0,0.6319304,"[(0, 0.015942508), (1, 0.6319304), (2, 0.33584827), (3, 0.01627881)]"
5050,5050,1.0,0.8712326,"[(0, 0.041776124), (1, 0.8712326), (2, 0.04393939), (3, 0.04305184)]"
5051,5051,3.0,0.49915797,"[(0, 0.027144684), (1, 0.27695808), (2, 0.19673924), (3, 0.49915797)]"
5052,5052,2.0,0.7218116,"[(0, 0.016963568), (1, 0.24392042), (2, 0.7218116), (3, 0.017304426)]"
5053,5053,3.0,0.6427013,"[(0, 0.021113662), (1, 0.021291016), (2, 0.314894), (3, 0.6427013)]"
